% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=449147, Sun Feb 26 20:54:59 2023
60 600 -0.8714438283916314 -0.5539316577636904 0.35219945426495036 0.40036209792703903 0.3540915619581894 0.4701978946205862 1.2345309118259236 1.4592691778389046
61 610 -0.7315870799130488 -0.49493651703651914 -0.16239308826449134 0.8638118566312933 0.18270781561014604 0.3408653819210915 1.3062372981188584 1.4642994115022727
62 620 -0.886936259580132 -0.6941374514866381 0.512600784699102 0.568298427052077 0.2588509307582697 0.27781440338680635 1.1614059213679897 1.5833356052106515
61 610 -0.8520925521359239 -0.5959599627505058 0.30233181703295015 0.40862367804828936 0.3171125329690919 0.41659017436031465 1.2682312665801139 1.455156940858604
62 620 -0.6868926187190977 -0.5267752873899866 -0.18824154488677716 0.8695564967610507 0.18270781561014604 0.3408653819210915 1.3062372981188584 1.4642994115022727
63 630 -0.8477413633047187 -0.6696715055013076 0.45112993221525344 0.6419424154451084 0.2588509307582697 0.27781440338680635 1.1614059213679897 1.5833356052106515
62 620 -0.8818290835439087 -0.5892540377823011 0.345215346641984 0.3960379526785006 0.3171125329690919 0.41659017436031465 1.2682312665801139 1.455156940858604
63 630 -0.7590871048941815 -0.4044078851219907 -0.17998493099550333 0.7631733671185824 0.18270781561014604 0.3408653819210915 1.3062372981188584 1.4642994115022727
64 640 -0.8784018631857248 -0.6342624169835281 0.5063984195529206 0.6635138167922024 0.2588509307582697 0.27781440338680635 1.1614059213679897 1.5833356052106515
63 630 -0.8578443852195536 -0.6607536961515 0.21812349809526407 0.4280526951752386 0.3171125329690919 0.41659017436031465 1.2682312665801139 1.455156940858604
64 640 -0.7966140854564794 -0.5597502015276339 0.07655100708098206 0.8023956574453527 0.18270781561014604 0.3408653819210915 1.3062372981188584 1.4642994115022727
65 650 -0.8612347825484802 -0.4907180716200921 0.3932917070991428 0.6191827476519998 0.17817021453318604 0.3984005779627432 1.2692449735281548 1.4827506706475184
64 640 -0.8513601746528274 -0.7259227036040123 0.18076097465787178 0.3997648214635109 0.3171125329690919 0.41659017436031465 1.2682312665801139 1.455156940858604
65 650 -0.755909145037103 -0.5672177446291736 0.03353655512631684 0.7921893160740735 0.18113248585097996 0.4538297827105006 1.17942771467983 1.539538832488319
66 660 -0.8611208714362655 -0.45305800473541535 0.3561650296888671 0.6115027772359346 0.17817021453318604 0.3984005779627432 1.2692449735281548 1.4827506706475184
65 650 -0.8623453662637485 -0.7485397790041963 0.2000898494733555 0.36790224353527007 0.26790037627134916 0.3592200523558543 1.322826048006514 1.431545175359337
66 660 -0.7229783043617063 -0.582680972971648 0.013932612369454193 0.793875987576786 0.18113248585097996 0.4538297827105006 1.17942771467983 1.539538832488319
67 670 -0.8787628345842595 -0.46078650880896066 0.38715643662104693 0.5707078247526197 0.17817021453318604 0.3984005779627432 1.2692449735281548 1.4827506706475184
66 660 -0.8758118672056467 -0.6856063963276967 0.16236333796851163 0.4755262465695267 0.26790037627134916 0.3592200523558543 1.322826048006514 1.431545175359337
67 670 -0.5860143714349259 -0.49413574559311585 -0.2784278491518802 0.8219420866537619 0.18113248585097996 0.4538297827105006 1.17942771467983 1.539538832488319
68 680 -0.8849129430696118 -0.45123482588170843 0.37666957264222256 0.605738927970833 0.17817021453318604 0.3984005779627432 1.2692449735281548 1.4827506706475184
67 670 -0.8792006425741205 -0.6326936859606423 0.2730231699350161 0.45425868789201335 0.26790037627134916 0.3592200523558543 1.322826048006514 1.431545175359337
68 680 -0.6688472249064616 -0.5054803914273954 -0.17114078636419428 0.8270272122735864 0.18113248585097996 0.4538297827105006 1.17942771467983 1.539538832488319
69 690 -0.8759283004910375 -0.5731684960390631 0.4727114412630368 0.5251671184912646 0.198996197480396 0.35085602592001275 1.2301118965094862 1.5245082107124885
68 680 -0.8659105633551516 -0.6524557145268975 0.33914046994697267 0.35969610474760877 0.26790037627134916 0.3592200523558543 1.322826048006514 1.431545175359337
69 690 -0.6708166544467502 -0.4513045090439761 -0.20467767381939692 0.8222607298159206 0.22216171287350275 0.426506204718211 1.2699902241285586 1.468285211152068
70 700 -0.8646220921777692 -0.5835232803265544 0.4017936235290928 0.4583058299693933 0.198996197480396 0.35085602592001275 1.2301118965094862 1.5245082107124885
69 690 -0.8749302689215395 -0.6040073473287891 0.30033471014097174 0.487962078937238 0.20898704370277116 0.34610326485948817 1.2649814873815077 1.4954460144719524
70 700 -0.6891420441032641 -0.4467556148098345 -0.16589399165541635 0.8025139882824464 0.22216171287350275 0.426506204718211 1.2699902241285586 1.468285211152068
71 710 -0.8751811064418276 -0.6829538397745403 0.4061825636057927 0.5929881767684575 0.198996197480396 0.35085602592001275 1.2301118965094862 1.5245082107124885
70 700 -0.8628844633508941 -0.5690262546420798 0.24725008836027018 0.574971890748515 0.20898704370277116 0.34610326485948817 1.2649814873815077 1.4954460144719524
71 710 -0.6758356906216525 -0.39629598049989206 -0.24013842465701782 0.8013928203870904 0.22216171287350275 0.426506204718211 1.2699902241285586 1.468285211152068
72 720 -0.8883326134228727 -0.7239360900336993 0.33967494563396916 0.6412065583528495 0.198996197480396 0.35085602592001275 1.2301118965094862 1.5245082107124885
71 710 -0.8781276150665542 -0.5337511972399511 0.3783733421071925 0.4881462271313437 0.20898704370277116 0.34610326485948817 1.2649814873815077 1.4954460144719524
72 720 -0.718009353508353 -0.35015376964942646 -0.2522963138500067 0.792555851539578 0.22216171287350275 0.426506204718211 1.2699902241285586 1.468285211152068
73 730 -0.8908127871238934 -0.6887267911935149 0.35534599596656835 0.6415748400125405 0.19632429666458914 0.3369195278894462 1.1294637538133678 1.6038246883895144
72 720 -0.8780651322976568 -0.545799815760766 0.3278301084080385 0.5248286141307594 0.20898704370277116 0.34610326485948817 1.2649814873815077 1.4954460144719524
73 730 -0.7067572088744678 -0.4323935562325531 -0.13172463467375034 0.7907360452833074 0.21857995888501647 0.4628680226315927 1.286145852171333 1.4435389991757825
74 740 -0.8648668662733949 -0.6194134289415254 0.36115332559730967 0.5618358814823272 0.19632429666458914 0.3369195278894462 1.1294637538133678 1.6038246883895144
73 730 -0.8653410516471077 -0.6544992032713545 0.07462510833518958 0.6105557452127665 0.19530832829076333 0.3661094181117004 1.196009988982559 1.5483470725661346
74 740 -0.7373870173721236 -0.4027462930941173 -0.1679357553150847 0.7602436226602621 0.21857995888501647 0.4628680226315927 1.286145852171333 1.4435389991757825
75 750 -0.8908373051834346 -0.6621937629183117 0.3926179799599516 0.6057538706130816 0.19632429666458914 0.3369195278894462 1.1294637538133678 1.6038246883895144
74 740 -0.8321544525810081 -0.663740982966378 0.012852242683390275 0.6224322369281918 0.19530832829076333 0.3661094181117004 1.196009988982559 1.5483470725661346
75 750 -0.6910244028421157 -0.406946139099999 -0.19294668527916192 0.7513231847365233 0.21857995888501647 0.4628680226315927 1.286145852171333 1.4435389991757825
76 760 -0.8970543709668616 -0.6541508062779539 0.4126680967846162 0.6339561433048698 0.19632429666458914 0.3369195278894462 1.1294637538133678 1.6038246883895144
75 750 -0.8457593777696195 -0.6593779647515579 0.09702108586138802 0.5773889153890267 0.19530832829076333 0.3661094181117004 1.196009988982559 1.5483470725661346
76 760 -0.7280785575118688 -0.37401326792580136 -0.25958230344518335 0.7819611675574822 0.21857995888501647 0.4628680226315927 1.286145852171333 1.4435389991757825
77 770 -0.8704748042233887 -0.5517275294628348 0.5286603328207088 0.5401723308851144 0.23927548158288608 0.364586769918841 1.219519828843991 1.5240062723524952
76 760 -0.8413305707113605 -0.6388310648480202 0.1425610605156414 0.5681013287489903 0.19530832829076333 0.3661094181117004 1.196009988982559 1.5483470725661346
77 770 -0.6578810687078988 -0.4620270157147426 -0.2826958021127288 0.8291645953431742 0.20543786681371146 0.4164456695800204 1.2718878999560093 1.471961092255014
78 780 -0.8645287416008147 -0.5710469251454383 0.527065907093039 0.6238173655782463 0.23927548158288608 0.364586769918841 1.219519828843991 1.5240062723524952
77 770 -0.8508919753213029 -0.5959294970614595 0.16013356507016047 0.5822168656200462 0.22022761021435028 0.3909446318579678 1.2037325865644406 1.532869842668841
78 780 -0.7020762806342972 -0.4303164422841113 -0.2032930726844348 0.7961473165913976 0.20543786681371146 0.4164456695800204 1.2718878999560093 1.471961092255014
79 790 -0.8873345773031706 -0.6293682043054571 0.5113125492007435 0.6518827590535757 0.23927548158288608 0.364586769918841 1.219519828843991 1.5240062723524952
78 780 -0.8550040444459815 -0.6754001353576601 -0.009363877752754707 0.628847160833357 0.22022761021435028 0.3909446318579678 1.2037325865644406 1.532869842668841
79 790 -0.7392517478221012 -0.5059980098337478 -0.05137143844837168 0.7985993803855715 0.20543786681371146 0.4164456695800204 1.2718878999560093 1.471961092255014
80 800 -0.8951453381409263 -0.6598015226366674 0.5958269915300343 0.6543117166692575 0.23927548158288608 0.364586769918841 1.219519828843991 1.5240062723524952
79 790 -0.884923893231152 -0.6358733326055399 0.10398810298686208 0.5708076754933639 0.22022761021435028 0.3909446318579678 1.2037325865644406 1.532869842668841
80 800 -0.7111799005637935 -0.4357616733181861 -0.17512957739423576 0.7996094830667178 0.20543786681371146 0.4164456695800204 1.2718878999560093 1.471961092255014
81 810 -0.8530680837609808 -0.6244754628162238 0.6254294756419729 0.7065790827629245 0.24183519939991255 0.3834065198855872 1.1256380412286617 1.5897968980279615
80 800 -0.8658562388043806 -0.6951766445432062 0.10191319629393018 0.5062718673698743 0.22022761021435028 0.3909446318579678 1.2037325865644406 1.532869842668841
81 810 -0.6912488738865523 -0.4977713566056437 -0.18332063093588025 0.8550430910840815 0.2287398979462018 0.3809124548690012 1.260405345794171 1.4879388848695059
82 820 -0.8883685490281273 -0.5556163825024371 0.6351976505573548 0.753621595019859 0.24183519939991255 0.3834065198855872 1.1256380412286617 1.5897968980279615
81 810 -0.8416224492344735 -0.83936175796695 0.08750248200179352 0.48556712158875603 0.2232322277860385 0.4017090992633581 1.148514351474937 1.5715317230341892
82 820 -0.7442672625844968 -0.47350626986920763 -0.1275790368184195 0.8171646425338539 0.2287398979462018 0.3809124548690012 1.260405345794171 1.4879388848695059
83 830 -0.9044023024870974 -0.580952870286684 0.6387636007752171 0.746493115319642 0.24183519939991255 0.3834065198855872 1.1256380412286617 1.5897968980279615
82 820 -0.8808211094656125 -0.8286599761374928 0.18740003049465181 0.6556702602423164 0.2232322277860385 0.4017090992633581 1.148514351474937 1.5715317230341892
83 830 -0.7526246318215936 -0.4527510318433547 -0.11512283434775138 0.7858285951643778 0.2287398979462018 0.3809124548690012 1.260405345794171 1.4879388848695059
84 840 -0.8972538791312232 -0.5575245607088297 0.6347160548808148 0.750795590991791 0.24183519939991255 0.3834065198855872 1.1256380412286617 1.5897968980279615
83 830 -0.9097651242882048 -0.8245347316944536 0.21381659052980773 0.6669793427215148 0.2232322277860385 0.4017090992633581 1.148514351474937 1.5715317230341892
84 840 -0.7726673603178126 -0.5141327959597539 0.011037113962475815 0.8094471961831954 0.2287398979462018 0.3809124548690012 1.260405345794171 1.4879388848695059
85 850 -0.8981382717651994 -0.5267895353380281 0.6363827870625745 0.730457412258336 0.2170820597434935 0.32475283464976235 1.16556346655929 1.5776161704124223
84 840 -0.9192486271189724 -0.7379069702979066 0.0864217007584349 0.7080895206369401 0.2232322277860385 0.4017090992633581 1.148514351474937 1.5715317230341892
85 850 -0.775835103178324 -0.4822675580264513 -0.03167397192944213 0.7934675077975978 0.20116151709713162 0.4677797826265984 1.215985599805596 1.5040263096337176
86 860 -0.8762665559502438 -0.3795283408029538 0.452452678694036 0.6686180645108256 0.2170820597434935 0.32475283464976235 1.16556346655929 1.5776161704124223
85 850 -0.9374670248807652 -0.7692758646358628 0.13907181080283382 0.7902528464737884 0.21423299822905115 0.25513583849398563 1.0194699065846256 1.68810279188031
86 860 -0.7911334057693318 -0.5277220130589633 0.03158912866481452 0.8181262627962534 0.20116151709713162 0.4677797826265984 1.215985599805596 1.5040263096337176
87 870 -0.8445265768977808 -0.4578374082615865 0.5294723224578485 0.7032997683829292 0.2170820597434935 0.32475283464976235 1.16556346655929 1.5776161704124223
86 860 -0.9270651204456379 -0.7498516741630475 0.16246812006279712 0.767693076561089 0.21423299822905115 0.25513583849398563 1.0194699065846256 1.68810279188031
87 870 -0.8431906503788678 -0.6055963818594867 0.1866821319154598 0.8393048229028607 0.20116151709713162 0.4677797826265984 1.215985599805596 1.5040263096337176
88 880 -0.8530598731556341 -0.3765327880025685 0.4687173281567526 0.7079863033722668 0.2170820597434935 0.32475283464976235 1.16556346655929 1.5776161704124223
87 870 -0.9380498214794238 -0.7599192341445632 0.2144763301689742 0.7924418119464017 0.21423299822905115 0.25513583849398563 1.0194699065846256 1.68810279188031
88 880 -0.7651621743946871 -0.6770406037058835 0.19751128298416706 0.8871562708468395 0.20116151709713162 0.4677797826265984 1.215985599805596 1.5040263096337176
89 890 -0.8851032241137385 -0.36519313168534717 0.3894276649429049 0.7330333366020222 0.2383134131939074 0.364533371239311 1.2929694289428384 1.4623789502601585
88 880 -0.9331014309163973 -0.7600271287200897 0.25118326051799655 0.791201959555835 0.21423299822905115 0.25513583849398563 1.0194699065846256 1.68810279188031
89 890 -0.741670609176419 -0.6318643579814134 0.03522875161044306 0.9020285893663293 0.19229308354017127 0.3311086081473998 1.1398251189450057 1.5981830802055526
90 900 -0.8839767162065537 -0.33703834243743486 0.31511199302203596 0.7294597594837849 0.2383134131939074 0.364533371239311 1.2929694289428384 1.4623789502601585
89 890 -0.9462388521079066 -0.7507492035921763 0.2658469828430134 0.7884366435155259 0.20754774032514342 0.26345130939117145 0.9689582102978772 1.71715966926851
90 900 -0.7464131711514814 -0.5973586373394167 -0.011649011826014837 0.8823142350853127 0.19229308354017127 0.3311086081473998 1.1398251189450057 1.5981830802055526
91 910 -0.8979268149063422 -0.37218312594070824 0.3753190736852286 0.7066137217233561 0.2383134131939074 0.364533371239311 1.2929694289428384 1.4623789502601585
90 900 -0.9295981171654197 -0.7459179812284951 0.1899581447340592 0.7530113707715138 0.20754774032514342 0.26345130939117145 0.9689582102978772 1.71715966926851
91 910 -0.7308919042317703 -0.627265296953858 0.01716091567680971 0.8792920694898122 0.19229308354017127 0.3311086081473998 1.1398251189450057 1.5981830802055526
92 920 -0.9205405863110391 -0.3517722696355101 0.3872060584209704 0.7041337721198929 0.2383134131939074 0.364533371239311 1.2929694289428384 1.4623789502601585
91 910 -0.9109271700413702 -0.823882984129338 0.2797716546142982 0.7102192511579656 0.20754774032514342 0.26345130939117145 0.9689582102978772 1.71715966926851
92 920 -0.7456708182586979 -0.6247315653184435 0.04499281127965063 0.8574025975027894 0.19229308354017127 0.3311086081473998 1.1398251189450057 1.5981830802055526
93 930 -0.9263344830379207 -0.46220776815075537 0.521880318272794 0.6564971337961671 0.2215500101070279 0.28786978776536265 1.252221945095608 1.5165707298159465
92 920 -0.8982789955122137 -0.8306605642384026 0.16687048688529044 0.6263546237795916 0.20754774032514342 0.26345130939117145 0.9689582102978772 1.71715966926851
93 930 -0.7178093435704164 -0.5932920401353631 -0.02376625850962222 0.855460410104024 0.20743330547192315 0.39143997906624123 1.1703100316262274 1.5601668489122023
94 940 -0.9170387935383485 -0.4841739476746832 0.5393876043281615 0.7284054681814841 0.2215500101070279 0.28786978776536265 1.252221945095608 1.5165707298159465
93 930 -0.8806878875867186 -0.8486290691987386 0.24679309642031685 0.6366112166929642 0.21619409903769335 0.3467568378023081 1.0227495706246157 1.6694319760822207
94 940 -0.7384853223326798 -0.6916634763013703 0.15150062676856688 0.8730345933772261 0.20743330547192315 0.39143997906624123 1.1703100316262274 1.5601668489122023
95 950 -0.917147225777463 -0.46211983019204456 0.5352112983488996 0.7017689050553759 0.2215500101070279 0.28786978776536265 1.252221945095608 1.5165707298159465
94 940 -0.874620526022087 -0.8415501760460948 0.20593094400485154 0.6157565579052803 0.21619409903769335 0.3467568378023081 1.0227495706246157 1.6694319760822207
95 950 -0.7493881439754356 -0.5756575155487835 0.009609032260636046 0.8855901440418228 0.20743330547192315 0.39143997906624123 1.1703100316262274 1.5601668489122023
96 960 -0.8891872169817723 -0.49585221514228006 0.5596840915801204 0.7865936513431204 0.2215500101070279 0.28786978776536265 1.252221945095608 1.5165707298159465
95 950 -0.8661933993590725 -0.8477848110304411 0.1138206369634193 0.5068904505577627 0.21619409903769335 0.3467568378023081 1.0227495706246157 1.6694319760822207
96 960 -0.8056606104835577 -0.48177324992855947 -0.05094919835697848 0.9013901054486124 0.20743330547192315 0.39143997906624123 1.1703100316262274 1.5601668489122023
97 970 -0.8796535428839918 -0.5533493432766414 0.5460188111727026 0.7666457916125683 0.20637282058799628 0.36863152229265134 1.1635627154336963 1.570873281632647
96 960 -0.868195296513579 -0.8448932288716389 0.13305975342325813 0.5266549488651799 0.21619409903769335 0.3467568378023081 1.0227495706246157 1.6694319760822207
97 970 -0.7757313610281776 -0.4373616949717965 -0.1396574139122026 0.9012994254427363 0.19888516900741834 0.3080234162442038 1.294757939547355 1.4795837734218455
98 980 -0.9029910928753075 -0.5805613842629267 0.5278979494649232 0.7987613597272586 0.20637282058799628 0.36863152229265134 1.1635627154336963 1.570873281632647
97 970 -0.8685153514835281 -0.8586709085472992 0.14340780406477247 0.5399992449500886 0.22935775646398263 0.3740413537884523 1.107298725515607 1.606666616842904
98 980 -0.8079239372449707 -0.529181332595422 0.026691343795769523 0.8674508034928612 0.19888516900741834 0.3080234162442038 1.294757939547355 1.4795837734218455
99 990 -0.8878830804658023 -0.4278888154756679 0.37434232500255865 0.8092325680642317 0.20637282058799628 0.36863152229265134 1.1635627154336963 1.570873281632647
98 980 -0.8635830058575782 -0.8182379400055323 0.068553715084852 0.5500366283049709 0.22935775646398263 0.3740413537884523 1.107298725515607 1.606666616842904
99 990 -0.8301340833997873 -0.46872540706988436 0.01092859423244132 0.8516648602856921 0.19888516900741834 0.3080234162442038 1.294757939547355 1.4795837734218455
100 1000 -0.8900972708248286 -0.4055141371049998 0.3991702354193188 0.7279005559798561 0.20637282058799628 0.36863152229265134 1.1635627154336963 1.570873281632647
99 990 -0.837592955211823 -0.827610898750908 -0.07502436748391134 0.5166804231078882 0.22935775646398263 0.3740413537884523 1.107298725515607 1.606666616842904
100 1000 -0.7922269686938772 -0.4586387974696878 -0.07385376968931993 0.8425536705827714 0.19888516900741834 0.3080234162442038 1.294757939547355 1.4795837734218455
100 1000 -0.8235304447689219 -0.8144484947420351 -0.09558489531441657 0.5619193045118721 0.22935775646398263 0.3740413537884523 1.107298725515607 1.606666616842904
