% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=449147, Sun Feb 26 20:54:59 2023, <python>{}</python>
78 780 0.0036444762390237173 13.80782117399389 0.001310945589399169 2.6052424468763374e-03 0.006647795786915883 0.008421389772343076   
79 790 0.0023869780742397087 17.894114123557838 0.0017503494571961958 1.7503494571961958e-03 0.0030445827672151114 0.0043855309780835225   
78 780 0.006450101963816536 17.15049438995527 0.0029216564241045296 2.9216564241045296e-03 0.007041147685860405 0.015750190353046832   
79 790 0.003279950083980441 13.165855419893816 0.001310945589399169 2.8276662811805679e-03 0.004969867464335526 0.008300571043487718   
80 800 0.0019299177407110597 19.87193028535696 0.0013748896432109758 1.3748896432109758e-03 0.0019330280806116261 0.0038879466850246323   
79 790 0.005155144961115092 16.132044223040303 0.0029216564241045296 3.2106741108080083e-03 0.01122158055318596 0.05345897377408829   
80 800 0.002635145373905523 13.638179538201697 0.001310945589399169 2.8963706968639742e-03 0.005010134232280553 0.00880152189726786   
81 810 0.0015641154935969197 18.432252039851676 0.0009109872514151672 9.1098725141516715e-04 0.0023269512845756246 0.003089048648049849   
80 800 0.004438533727833458 16.257880359155443 0.002481144421830582 2.4811444218305820e-03 0.006944236174055953 0.009380361425093763   
81 810 0.002402913950274158 12.910706868553756 0.001310945589399169 1.6561105587253313e-03 0.0035930554856904045 0.004946394875668615   
82 820 0.0016426582738169548 16.274658002728508 0.0009109872514151672 1.4896611038155560e-03 0.001704082876186597 0.003171687995096605   
81 810 0.0039368120045399635 16.797769401941142 0.002481144421830582 3.1765196780526718e-03 0.004697965991722599 0.008550292699505052   
82 820 0.002201769599910199 14.708313975603614 0.001310945589399169 1.5069701637992856e-03 0.002140240814713988 0.0037728422543531737   
83 830 0.0013496861088073244 15.9406802644271 0.0009109872514151672 9.8097945553130982e-04 0.001710903042821023 0.0022801828214790445   
82 820 0.003398846494615382 15.844692976428842 0.002481144421830582 3.1728917020417717e-03 0.005223615897821483 0.007059053255650482   
83 830 0.0017906023729624674 12.613614190226416 0.001168106691372448 1.1681066913724479e-03 0.002799443065293861 0.003497963946240505   
84 840 0.00114134721244497 17.89697596573196 0.0008236187600887579 8.2361876008875791e-04 0.0012537595313702066 0.0021314622297244107   
83 830 0.0029498806451531264 15.227342260780947 0.002481144421830582 2.5355257020712040e-03 0.0044470396042115825 0.005637231173786243   
84 840 0.0015826837952729396 11.515242767795609 0.001168106691372448 1.3507381763908110e-03 0.0019513145287412476 0.003151867577744881   
85 850 0.0009930800190007742 19.002092239555115 0.000724818853110993 7.2481885311099299e-04 0.0011460261708917039 0.0015471589238260947   
84 840 0.0027028849657204325 17.18036953952396 0.0020235505916013277 2.0235505916013277e-03 0.003468181468631953 0.0066069141576055625   
85 850 0.0011813028470914965 13.27738461319394 0.0010107309650215586 1.0107309650215586e-03 0.001740284714530258 0.0028056016259931193   
86 860 0.0009451659420314268 19.097757690244997 0.000724818853110993 7.4607892260632148e-04 0.0010017705179608772 0.0012476498486174935   
85 850 0.0028663184156726518 19.535705604136858 0.001745494675244553 1.7454946752445530e-03 0.0029186525873948666 0.0045739176725770265   
86 860 0.0009102474021768654 13.720003046431303 0.0010107309650215586 1.2254797705992177e-03 0.001542730415623471 0.0020761008453312833   
87 870 0.0009189079333513822 16.870563042896322 0.0006707664236443574 6.7076642364435738e-04 0.0011755075376235222 0.0013010724308518107   
86 860 0.002771231322065958 21.085695835273327 0.0013322719167160116 1.3322719167160116e-03 0.003247154828892925 0.003918612154965654   
87 870 0.0008495731248596892 14.00591182048137 0.0009525704374946159 9.5257043749461586e-04 0.0012929541697042637 0.0016868754225771746   
88 880 0.00074405477224379 16.36241045929272 0.0006707664236443574 8.1762148686572735e-04 0.001009423016870025 0.0012543804271717002   
87 870 0.0021410074225033135 17.874739664511186 0.0013322719167160116 1.9090506286257617e-03 0.002567599375619743 0.0030949468149396504   
88 880 0.0009641061266737528 15.95183161578381 0.0008058711157511545 8.0587111575115453e-04 0.0011438348764529244 0.0015951401182893784   
89 890 0.0007847845403737484 16.691776954534262 0.0006113694941289913 6.1136949412899126e-04 0.0007673996514090482 0.0011743802204375838   
88 880 0.0017043468442041146 17.90871218729572 0.001253101040606408 1.2531010406064079e-03 0.0020036053215920337 0.003565945473930927   
89 890 0.0009501803170685521 18.169796122889665 0.0005255300212947305 5.2553002129473048e-04 0.0010934361853294013 0.001633250246273975   
90 900 0.0006994306283050586 18.412265248003983 0.0005939500290381018 5.9395002903810177e-04 0.0009153933538851112 0.0012798155111157221   
89 890 0.0017890543035573932 17.700060982636874 0.001253101040606408 1.2892704625001275e-03 0.0018572572638038724 0.0024809727803701363   
90 900 0.0008378749052765372 18.319347733550067 0.0005255300212947305 7.6838148183098229e-04 0.0009513072771031648 0.0013052255140383084   
91 910 0.000577963080492225 18.510590108437782 0.0004456550607977965 4.4565506079779653e-04 0.0008446231541884674 0.0010186716060288275   
90 900 0.0016327781494283717 17.811130301762358 0.000877534707520775 8.7753470752077495e-04 0.0017495152401918513 0.002736810316186418   
91 910 0.0007193288734257462 17.627212971890224 0.0005255300212947305 6.8550835116972105e-04 0.0009679921409218064 0.0016453866395042273   
92 920 0.00044481682550326655 18.433773931036015 0.0002627560248194614 2.6275602481946138e-04 0.000558394930992748 0.0007365321350113907   
91 910 0.0013379260635327465 17.518854196015063 0.000877534707520775 1.0331591094364333e-03 0.0015148493056880985 0.001913980466973704   
92 920 0.0006047879411020761 17.646452458958773 0.0005255300212947305 6.7495044729999913e-04 0.0010778379789218645 0.0012967739372846945   
93 930 0.000389258005564334 19.872522503913775 0.0002627560248194614 2.6916160694282713e-04 0.0005544259843142037 0.0008229780279051241   
92 920 0.001138198368545505 15.596723201127068 0.0006858391087401538 6.8583910874015375e-04 0.0012469826661999717 0.0014591261646875547   
93 930 0.0004987181098819786 15.306271504576893 0.0005255300212947305 6.0895504418471036e-04 0.0007231472423784209 0.0009481871858792282   
94 940 0.000344379677341345 20.841143110144486 0.0002627560248194614 3.1699955109479869e-04 0.0004479713279627042 0.0008476574159391348   
93 930 0.000958967516782378 15.706302988629309 0.0006858391087401538 1.0249114602111690e-03 0.001182328806962058 0.0017713035274529469   
94 940 0.0005038067220720339 15.380363558988474 0.0005255300212947305 6.4164769263515666e-04 0.0007624240801897452 0.0008469622475805663   
95 950 0.0002889543724572226 20.08255940967254 0.00019145948490717629 1.9145948490717629e-04 0.00041467231903351303 0.000467813032714468   
94 940 0.0009017531115813298 15.679670832328341 0.0005571898540925575 5.5718985409255746e-04 0.0010068954688217304 0.001508633747180528   
95 950 0.0005353971153453739 16.97906836967957 0.00042129365870962 4.2129365870961999e-04 0.0006781588150270479 0.0010163400727877991   
96 960 0.000234813416444614 21.072110340793 0.0001501406344950513 1.5014063449505130e-04 0.00043175746299505804 0.0005574775333057116   
95 950 0.0008350327522387446 14.907819193233427 0.0005346154123171931 5.3461541231719309e-04 0.000960745419447892 0.001371473785524647   
96 960 0.0005849268910790494 16.1022244303771 0.00042129365870962 5.1609507038224067e-04 0.0007235251397350172 0.0008567116911556557   
97 970 0.00021205733741657822 17.448888579332742 0.00011755904776495446 1.1755904776495446e-04 0.0002950040138462557 0.0003732890463587652   
96 960 0.0007288455957688434 13.881458032709828 0.0005346154123171931 6.5802182862241879e-04 0.0008915669379226562 0.0011013460819993069   
97 970 0.0004845156117086631 14.908035339355358 0.0004174360541599753 4.1743605415997531e-04 0.0007424201140907895 0.0011315709446168953   
98 980 0.0002122277603751717 18.462686067396533 0.00011755904776495446 1.7776865053083829e-04 0.0002695814380469829 0.00044866926883282537   
97 970 0.0005858456877702583 13.484042417782172 0.00023543956570020193 2.3543956570020193e-04 0.0006751771054475244 0.0012012475295865414   
98 980 0.00039374255311302547 13.085805329112532 0.00032953537637223464 3.2953537637223464e-04 0.0006414172428757831 0.0008204498420928394   
99 990 0.00019002751721007658 18.882304065199197 0.00011755904776495446 1.4565603921673189e-04 0.0003461942918234975 0.0004348612735731211   
98 980 0.0005870534372574844 14.621471564808502 0.00023543956570020193 3.9519139880247529e-04 0.0005942379258370346 0.0007734347023348099   
99 990 0.0003082113729803055 11.697079193461256 0.00032953537637223464 3.6714054653292700e-04 0.0005971309721843101 0.000753681514885946   
100 1000 0.000187915746925376 16.72814927600962 0.00011755904776495446 1.9640081127979310e-04 0.00025798325591776196 0.0003495099420596437   
99 990 0.0005587044729613415 14.298185113489671 0.00023543956570020193 4.9283155394447341e-04 0.0006362760332234195 0.0009006410497790674   
100 1000 0.00029569860093286597 12.159998805749844 0.00032953537637223464 3.6571472713698024e-04 0.00048431897174325625 0.0005545325466211142   
100 1000 0.00047269465415137544 15.053751655840697 0.00023543956570020193 3.2833595345345044e-04 0.000570136544089787 0.0007323101761993319   
