% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=449147, Sun Feb 26 20:54:59 2023
61 610 -0.40578904924352777 0.3412452997203479 0.6453370095295174 0.9490804547306775 0.20439171128868386 0.26208217208028517 1.1792704193895809 1.5807777330753634
62 620 -0.8218196999405318 -0.38047698180231226 0.5885039339444191 0.6052818996953049 0.22057115948092557 0.3678853383004967 1.26077500912759 1.492131065901415
61 610 -0.5646045865868636 -0.41213822902937836 0.7082669407434881 0.8123656767539476 0.3207795435375005 0.4099075656633587 1.2009479708834758 1.5122169960989973
62 620 -0.40578904924352777 0.3412452997203479 0.6453370095295174 0.9490804547306775 0.20439171128868386 0.26208217208028517 1.1792704193895809 1.5807777330753634
63 630 -0.8218196999405318 -0.38047698180231226 0.5885039339444191 0.6052818996953049 0.22057115948092557 0.3678853383004967 1.26077500912759 1.492131065901415
62 620 -0.5646045865868636 -0.41213822902937836 0.7082669407434881 0.8123656767539476 0.3207795435375005 0.4099075656633587 1.2009479708834758 1.5122169960989973
63 630 -0.40578904924352777 0.3412452997203479 0.6453370095295174 0.9490804547306775 0.20439171128868386 0.26208217208028517 1.1792704193895809 1.5807777330753634
64 640 -0.8218196999405318 -0.38047698180231226 0.5885039339444191 0.6052818996953049 0.22057115948092557 0.3678853383004967 1.26077500912759 1.492131065901415
63 630 -0.5646045865868636 -0.41213822902937836 0.7082669407434881 0.8123656767539476 0.3207795435375005 0.4099075656633587 1.2009479708834758 1.5122169960989973
64 640 -0.40578904924352777 0.3412452997203479 0.6453370095295174 0.9490804547306775 0.20439171128868386 0.26208217208028517 1.1792704193895809 1.5807777330753634
65 650 -0.9321884684758655 -0.7695833019483684 0.6617450280438792 0.8395405272201646 0.22161687705871203 0.24135261821034412 0.9978961940001951 1.7020100056949372
64 640 -0.5646045865868636 -0.41213822902937836 0.7082669407434881 0.8123656767539476 0.3207795435375005 0.4099075656633587 1.2009479708834758 1.5122169960989973
65 650 -0.20335566044027947 0.33247587781859445 0.7397786174967091 0.9518718502550203 0.19851341068299427 0.31823423406140444 1.0825582809060283 1.6393251558163013
66 660 -0.9321884684758655 -0.7695833019483684 0.6617450280438792 0.8395405272201646 0.22161687705871203 0.24135261821034412 0.9978961940001951 1.7020100056949372
65 650 -0.40854623493025727 -0.31261155112638433 0.636398575385754 0.9086080048696041 0.2918649632291403 0.3172836087397564 1.2808371297529038 1.4743141462763876
66 660 -0.20335566044027947 0.33247587781859445 0.7397786174967091 0.9518718502550203 0.19851341068299427 0.31823423406140444 1.0825582809060283 1.6393251558163013
67 670 -0.9321884684758655 -0.7695833019483684 0.6617450280438792 0.8395405272201646 0.22161687705871203 0.24135261821034412 0.9978961940001951 1.7020100056949372
66 660 -0.40854623493025727 -0.31261155112638433 0.636398575385754 0.9086080048696041 0.2918649632291403 0.3172836087397564 1.2808371297529038 1.4743141462763876
67 670 -0.20335566044027947 0.33247587781859445 0.7397786174967091 0.9518718502550203 0.19851341068299427 0.31823423406140444 1.0825582809060283 1.6393251558163013
68 680 -0.9321884684758655 -0.7695833019483684 0.6617450280438792 0.8395405272201646 0.22161687705871203 0.24135261821034412 0.9978961940001951 1.7020100056949372
67 670 -0.40854623493025727 -0.31261155112638433 0.636398575385754 0.9086080048696041 0.2918649632291403 0.3172836087397564 1.2808371297529038 1.4743141462763876
68 680 -0.20335566044027947 0.33247587781859445 0.7397786174967091 0.9518718502550203 0.19851341068299427 0.31823423406140444 1.0825582809060283 1.6393251558163013
69 690 -0.9212208202213681 -0.6868708852430627 0.44833216924941066 0.765768220154033 0.22884809057906147 0.2652662279756381 1.1357683803824261 1.608506315143766
68 680 -0.40854623493025727 -0.31261155112638433 0.636398575385754 0.9086080048696041 0.2918649632291403 0.3172836087397564 1.2808371297529038 1.4743141462763876
69 690 -0.3570577484934164 0.2844710980167966 0.6778853803011746 0.9299786776890551 0.2569677680499206 0.30811640250442335 1.1385791823399132 1.5945749572326005
70 700 -0.9212208202213681 -0.6868708852430627 0.44833216924941066 0.765768220154033 0.22884809057906147 0.2652662279756381 1.1357683803824261 1.608506315143766
69 690 -0.477265275587168 -0.40443494838143224 0.6190123934496516 0.9335728183996741 0.24639038628967744 0.26075409292372914 1.162737762817432 1.5872428848433564
70 700 -0.3570577484934164 0.2844710980167966 0.6778853803011746 0.9299786776890551 0.2569677680499206 0.30811640250442335 1.1385791823399132 1.5945749572326005
71 710 -0.9212208202213681 -0.6868708852430627 0.44833216924941066 0.765768220154033 0.22884809057906147 0.2652662279756381 1.1357683803824261 1.608506315143766
70 700 -0.477265275587168 -0.40443494838143224 0.6190123934496516 0.9335728183996741 0.24639038628967744 0.26075409292372914 1.162737762817432 1.5872428848433564
71 710 -0.3570577484934164 0.2844710980167966 0.6778853803011746 0.9299786776890551 0.2569677680499206 0.30811640250442335 1.1385791823399132 1.5945749572326005
72 720 -0.9212208202213681 -0.6868708852430627 0.44833216924941066 0.765768220154033 0.22884809057906147 0.2652662279756381 1.1357683803824261 1.608506315143766
71 710 -0.477265275587168 -0.40443494838143224 0.6190123934496516 0.9335728183996741 0.24639038628967744 0.26075409292372914 1.162737762817432 1.5872428848433564
72 720 -0.3570577484934164 0.2844710980167966 0.6778853803011746 0.9299786776890551 0.2569677680499206 0.30811640250442335 1.1385791823399132 1.5945749572326005
73 730 -0.9039408576675609 -0.7221103814287807 0.3602725429067123 0.773307511856258 0.20459227610375857 0.3035900816486357 1.1139630920469565 1.6202040897493262
72 720 -0.477265275587168 -0.40443494838143224 0.6190123934496516 0.9335728183996741 0.24639038628967744 0.26075409292372914 1.162737762817432 1.5872428848433564
73 730 -0.44001859795565323 0.07682013678360093 0.7503205619464708 0.9296197702660003 0.2559195156753207 0.3127951787639901 1.1119551153080125 1.6125198290808265
74 740 -0.9039408576675609 -0.7221103814287807 0.3602725429067123 0.773307511856258 0.20459227610375857 0.3035900816486357 1.1139630920469565 1.6202040897493262
73 730 -0.3873708157500706 -0.3083618904159326 0.6882469720069003 0.9382600748375138 0.213892701037755 0.2914438821857024 1.137205051236308 1.6050155910214472
74 740 -0.44001859795565323 0.07682013678360093 0.7503205619464708 0.9296197702660003 0.2559195156753207 0.3127951787639901 1.1119551153080125 1.6125198290808265
75 750 -0.9039408576675609 -0.7221103814287807 0.3602725429067123 0.773307511856258 0.20459227610375857 0.3035900816486357 1.1139630920469565 1.6202040897493262
74 740 -0.3873708157500706 -0.3083618904159326 0.6882469720069003 0.9382600748375138 0.213892701037755 0.2914438821857024 1.137205051236308 1.6050155910214472
75 750 -0.44001859795565323 0.07682013678360093 0.7503205619464708 0.9296197702660003 0.2559195156753207 0.3127951787639901 1.1119551153080125 1.6125198290808265
76 760 -0.9039408576675609 -0.7221103814287807 0.3602725429067123 0.773307511856258 0.20459227610375857 0.3035900816486357 1.1139630920469565 1.6202040897493262
75 750 -0.3873708157500706 -0.3083618904159326 0.6882469720069003 0.9382600748375138 0.213892701037755 0.2914438821857024 1.137205051236308 1.6050155910214472
76 760 -0.44001859795565323 0.07682013678360093 0.7503205619464708 0.9296197702660003 0.2559195156753207 0.3127951787639901 1.1119551153080125 1.6125198290808265
77 770 -0.9061514980735332 -0.6036892860752255 0.4195436708138105 0.623177967062247 0.25864292411004036 0.31607712848395775 1.1722209295303898 1.5681508789105894
76 760 -0.3873708157500706 -0.3083618904159326 0.6882469720069003 0.9382600748375138 0.213892701037755 0.2914438821857024 1.137205051236308 1.6050155910214472
77 770 -0.2484768935005806 0.43352029092411315 0.6752709457570583 0.9406959984296983 0.2386460400869008 0.2912509892762072 1.109921227116919 1.6205850173291576
78 780 -0.9061514980735332 -0.6036892860752255 0.4195436708138105 0.623177967062247 0.25864292411004036 0.31607712848395775 1.1722209295303898 1.5681508789105894
77 770 -0.38519552400957124 -0.3287948654558937 0.6648039231588034 0.9210503624936731 0.2423529813208586 0.31490336986534695 1.1356439947919386 1.5976274963787236
78 780 -0.2484768935005806 0.43352029092411315 0.6752709457570583 0.9406959984296983 0.2386460400869008 0.2912509892762072 1.109921227116919 1.6205850173291576
79 790 -0.9061514980735332 -0.6036892860752255 0.4195436708138105 0.623177967062247 0.25864292411004036 0.31607712848395775 1.1722209295303898 1.5681508789105894
78 780 -0.38519552400957124 -0.3287948654558937 0.6648039231588034 0.9210503624936731 0.2423529813208586 0.31490336986534695 1.1356439947919386 1.5976274963787236
79 790 -0.2484768935005806 0.43352029092411315 0.6752709457570583 0.9406959984296983 0.2386460400869008 0.2912509892762072 1.109921227116919 1.6205850173291576
80 800 -0.9061514980735332 -0.6036892860752255 0.4195436708138105 0.623177967062247 0.25864292411004036 0.31607712848395775 1.1722209295303898 1.5681508789105894
79 790 -0.38519552400957124 -0.3287948654558937 0.6648039231588034 0.9210503624936731 0.2423529813208586 0.31490336986534695 1.1356439947919386 1.5976274963787236
80 800 -0.2484768935005806 0.43352029092411315 0.6752709457570583 0.9406959984296983 0.2386460400869008 0.2912509892762072 1.109921227116919 1.6205850173291576
81 810 -0.9083343284674003 -0.49162916048027 0.4475756216808525 0.45628838823982987 0.24267662006310786 0.37834073139809543 1.1981900281251487 1.5369798325096382
80 800 -0.38519552400957124 -0.3287948654558937 0.6648039231588034 0.9210503624936731 0.2423529813208586 0.31490336986534695 1.1356439947919386 1.5976274963787236
81 810 -0.4469470307452278 0.33900090162499497 0.5883317966897608 0.9275913532353923 0.25307238731192916 0.3107808233352732 1.1908157434523066 1.5560615385560501
82 820 -0.9083343284674003 -0.49162916048027 0.4475756216808525 0.45628838823982987 0.24267662006310786 0.37834073139809543 1.1981900281251487 1.5369798325096382
81 810 -0.21699387514481994 -0.19304178347301548 0.5831614761565471 0.9351832663031991 0.22838198578438612 0.37395632794177575 1.2186347514211822 1.5241153748946028
82 820 -0.4469470307452278 0.33900090162499497 0.5883317966897608 0.9275913532353923 0.25307238731192916 0.3107808233352732 1.1908157434523066 1.5560615385560501
83 830 -0.9083343284674003 -0.49162916048027 0.4475756216808525 0.45628838823982987 0.24267662006310786 0.37834073139809543 1.1981900281251487 1.5369798325096382
82 820 -0.21699387514481994 -0.19304178347301548 0.5831614761565471 0.9351832663031991 0.22838198578438612 0.37395632794177575 1.2186347514211822 1.5241153748946028
83 830 -0.4469470307452278 0.33900090162499497 0.5883317966897608 0.9275913532353923 0.25307238731192916 0.3107808233352732 1.1908157434523066 1.5560615385560501
84 840 -0.9083343284674003 -0.49162916048027 0.4475756216808525 0.45628838823982987 0.24267662006310786 0.37834073139809543 1.1981900281251487 1.5369798325096382
83 830 -0.21699387514481994 -0.19304178347301548 0.5831614761565471 0.9351832663031991 0.22838198578438612 0.37395632794177575 1.2186347514211822 1.5241153748946028
84 840 -0.4469470307452278 0.33900090162499497 0.5883317966897608 0.9275913532353923 0.25307238731192916 0.3107808233352732 1.1908157434523066 1.5560615385560501
85 850 -0.9195377059065084 -0.6141053544328984 0.5069242528932535 0.637601775632348 0.2180141683986712 0.3211463984419371 1.2064502844220717 1.547195050523078
84 840 -0.21699387514481994 -0.19304178347301548 0.5831614761565471 0.9351832663031991 0.22838198578438612 0.37395632794177575 1.2186347514211822 1.5241153748946028
85 850 -0.41921026130224665 0.12750498445089797 0.7292115391661008 0.9447298263249813 0.222008846818914 0.3348321767922645 1.112935821601006 1.6124432834416171
86 860 -0.9195377059065084 -0.6141053544328984 0.5069242528932535 0.637601775632348 0.2180141683986712 0.3211463984419371 1.2064502844220717 1.547195050523078
85 850 -0.2911483486995572 -0.1695698771506205 0.636696641529267 0.8884835618295609 0.18139832645730009 0.37825985553199204 1.2454711605307534 1.5075860562958212
86 860 -0.41921026130224665 0.12750498445089797 0.7292115391661008 0.9447298263249813 0.222008846818914 0.3348321767922645 1.112935821601006 1.6124432834416171
87 870 -0.9195377059065084 -0.6141053544328984 0.5069242528932535 0.637601775632348 0.2180141683986712 0.3211463984419371 1.2064502844220717 1.547195050523078
86 860 -0.2911483486995572 -0.1695698771506205 0.636696641529267 0.8884835618295609 0.18139832645730009 0.37825985553199204 1.2454711605307534 1.5075860562958212
87 870 -0.41921026130224665 0.12750498445089797 0.7292115391661008 0.9447298263249813 0.222008846818914 0.3348321767922645 1.112935821601006 1.6124432834416171
88 880 -0.9195377059065084 -0.6141053544328984 0.5069242528932535 0.637601775632348 0.2180141683986712 0.3211463984419371 1.2064502844220717 1.547195050523078
87 870 -0.2911483486995572 -0.1695698771506205 0.636696641529267 0.8884835618295609 0.18139832645730009 0.37825985553199204 1.2454711605307534 1.5075860562958212
88 880 -0.41921026130224665 0.12750498445089797 0.7292115391661008 0.9447298263249813 0.222008846818914 0.3348321767922645 1.112935821601006 1.6124432834416171
89 890 -0.9188093000355126 -0.5868055287319103 0.5854492852068165 0.6963297081156229 0.26941038632789677 0.29777278229926996 1.1610138475651581 1.5782256681547016
88 880 -0.2911483486995572 -0.1695698771506205 0.636696641529267 0.8884835618295609 0.18139832645730009 0.37825985553199204 1.2454711605307534 1.5075860562958212
89 890 -0.6073135250757722 0.07027867810625568 0.6721278396965763 0.9376694301249531 0.19896807932528932 0.302614252424887 1.1522457816800642 1.5941035023609447
90 900 -0.9188093000355126 -0.5868055287319103 0.5854492852068165 0.6963297081156229 0.26941038632789677 0.29777278229926996 1.1610138475651581 1.5782256681547016
89 890 -0.503817412530466 -0.3905713143573336 0.7571274064609603 0.878234694169554 0.17806079520704743 0.3953049411177358 1.2447537905380275 1.504199573753214
90 900 -0.6073135250757722 0.07027867810625568 0.6721278396965763 0.9376694301249531 0.19896807932528932 0.302614252424887 1.1522457816800642 1.5941035023609447
91 910 -0.9188093000355126 -0.5868055287319103 0.5854492852068165 0.6963297081156229 0.26941038632789677 0.29777278229926996 1.1610138475651581 1.5782256681547016
90 900 -0.503817412530466 -0.3905713143573336 0.7571274064609603 0.878234694169554 0.17806079520704743 0.3953049411177358 1.2447537905380275 1.504199573753214
91 910 -0.6073135250757722 0.07027867810625568 0.6721278396965763 0.9376694301249531 0.19896807932528932 0.302614252424887 1.1522457816800642 1.5941035023609447
92 920 -0.9188093000355126 -0.5868055287319103 0.5854492852068165 0.6963297081156229 0.26941038632789677 0.29777278229926996 1.1610138475651581 1.5782256681547016
91 910 -0.503817412530466 -0.3905713143573336 0.7571274064609603 0.878234694169554 0.17806079520704743 0.3953049411177358 1.2447537905380275 1.504199573753214
92 920 -0.6073135250757722 0.07027867810625568 0.6721278396965763 0.9376694301249531 0.19896807932528932 0.302614252424887 1.1522457816800642 1.5941035023609447
93 930 -0.9209199437445527 -0.5499523061774805 0.4939332077980797 0.6891146474560732 0.2219445357573242 0.2871477291216066 1.2322717956456006 1.5329034628325873
92 920 -0.503817412530466 -0.3905713143573336 0.7571274064609603 0.878234694169554 0.17806079520704743 0.3953049411177358 1.2447537905380275 1.504199573753214
93 930 -0.45083553895052053 0.2010777199433461 0.683393070455536 0.933354169862895 0.222137895730584 0.32460692139558905 1.1506781859753383 1.5878365199802436
94 940 -0.9209199437445527 -0.5499523061774805 0.4939332077980797 0.6891146474560732 0.2219445357573242 0.2871477291216066 1.2322717956456006 1.5329034628325873
93 930 -0.2810182862650328 -0.22155641429408643 0.6169788990773435 0.9282624737837145 0.20786286325517445 0.3835089886227157 1.2537839527193577 1.4959076460892784
94 940 -0.45083553895052053 0.2010777199433461 0.683393070455536 0.933354169862895 0.222137895730584 0.32460692139558905 1.1506781859753383 1.5878365199802436
95 950 -0.9209199437445527 -0.5499523061774805 0.4939332077980797 0.6891146474560732 0.2219445357573242 0.2871477291216066 1.2322717956456006 1.5329034628325873
94 940 -0.2810182862650328 -0.22155641429408643 0.6169788990773435 0.9282624737837145 0.20786286325517445 0.3835089886227157 1.2537839527193577 1.4959076460892784
95 950 -0.45083553895052053 0.2010777199433461 0.683393070455536 0.933354169862895 0.222137895730584 0.32460692139558905 1.1506781859753383 1.5878365199802436
96 960 -0.9209199437445527 -0.5499523061774805 0.4939332077980797 0.6891146474560732 0.2219445357573242 0.2871477291216066 1.2322717956456006 1.5329034628325873
95 950 -0.2810182862650328 -0.22155641429408643 0.6169788990773435 0.9282624737837145 0.20786286325517445 0.3835089886227157 1.2537839527193577 1.4959076460892784
96 960 -0.45083553895052053 0.2010777199433461 0.683393070455536 0.933354169862895 0.222137895730584 0.32460692139558905 1.1506781859753383 1.5878365199802436
97 970 -0.9321213919427893 -0.6649057520304353 0.6595240208403221 0.6701896135689436 0.22052493435090498 0.3126976149782723 1.1103725806783713 1.6188457885154113
96 960 -0.2810182862650328 -0.22155641429408643 0.6169788990773435 0.9282624737837145 0.20786286325517445 0.3835089886227157 1.2537839527193577 1.4959076460892784
97 970 -0.5863258145700454 0.3463114456036211 0.4503807081890893 0.9495300554890395 0.21465881402016587 0.26625437822790216 1.2592022796216493 1.5157307869914003
98 980 -0.9321213919427893 -0.6649057520304353 0.6595240208403221 0.6701896135689436 0.22052493435090498 0.3126976149782723 1.1103725806783713 1.6188457885154113
97 970 -0.2922259285705513 -0.21918485210420094 0.6596832037623883 0.9317565641154553 0.22624731612011337 0.3848362682054912 1.2818771620164153 1.468844491470373
98 980 -0.5863258145700454 0.3463114456036211 0.4503807081890893 0.9495300554890395 0.21465881402016587 0.26625437822790216 1.2592022796216493 1.5157307869914003
99 990 -0.9321213919427893 -0.6649057520304353 0.6595240208403221 0.6701896135689436 0.22052493435090498 0.3126976149782723 1.1103725806783713 1.6188457885154113
98 980 -0.2922259285705513 -0.21918485210420094 0.6596832037623883 0.9317565641154553 0.22624731612011337 0.3848362682054912 1.2818771620164153 1.468844491470373
99 990 -0.5863258145700454 0.3463114456036211 0.4503807081890893 0.9495300554890395 0.21465881402016587 0.26625437822790216 1.2592022796216493 1.5157307869914003
100 1000 -0.9321213919427893 -0.6649057520304353 0.6595240208403221 0.6701896135689436 0.22052493435090498 0.3126976149782723 1.1103725806783713 1.6188457885154113
99 990 -0.2922259285705513 -0.21918485210420094 0.6596832037623883 0.9317565641154553 0.22624731612011337 0.3848362682054912 1.2818771620164153 1.468844491470373
100 1000 -0.5863258145700454 0.3463114456036211 0.4503807081890893 0.9495300554890395 0.21465881402016587 0.26625437822790216 1.2592022796216493 1.5157307869914003
100 1000 -0.2922259285705513 -0.21918485210420094 0.6596832037623883 0.9317565641154553 0.22624731612011337 0.3848362682054912 1.2818771620164153 1.468844491470373
